33.5561886659864	-2607.20582916346
38.9860370254907	-2984.67225011748
41.4391347102698	-3155.2343077845
45.6132386289022	-3445.45664898819
51.1739251030167	-3832.14536735565
53.3669923120631	-3984.65070141963
62.4387996565363	-4615.57822849263
63.1955910459722	-4668.21662633448
73.0527154266446	-5353.82595272125
78.0413603140701	-5700.83448375248
85.4708812559251	-6217.62956668117
96.3746650496545	-6976.13406149452
100	-7228.3247603437
